TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-28 15:30:10,64.91461723517997,-84.9886189229649,40.57103231075766,55.18555047034371,-32.30860468833173,19.21700980075049,17.825046930945206,-24.390728162016558,27.249146301245446,-24.186652172211993,-75.94723902044463,42.144228856435774,-22.220045832327244,-38.50636374993335,66.90781555805799,-50.58873667657977,-5.526812106541982,75.58861748666828,93.97288431453711,-6.787929521896217,-25.996003056357566,-37.05808615025774,-29.829935644561957,49.481696395752294,-1.433420801794739,59.15662935766423,47.91346578447502,59.30626628279592,-46.1091972483086,71.95425842485471,87.44998502037922,56.9021276787949,0,1,0,1,1,89.56461993058323,26.255323018374522
2024-03-28 15:30:11,-0.10530078628806905,-86.02879263379153,-5.800516038628459,27.460247469037014,-39.32958485748104,-87.90437157693587,-56.990857838264496,65.52841954439728,-84.3696621111357,57.525794123923305,58.461131705505636,49.41877498948409,7.366547690077468,68.36613260278926,64.71148760372418,-52.8906923052058,-76.35013407940411,36.8524121422887,-11.166674412921935,-72.96628128363241,-71.23045254722629,50.24064285111544,-17.454159148354066,-42.037943965849365,-42.57410477996577,80.42376142180683,-0.6605547920014914,-10.265383945595616,78.31400653430549,-36.037092631513005,-11.364918658675194,52.60185118453046,1,0,1,1,1,63.998097605972696,88.47335508337525
2024-03-28 15:30:12,98.61004252860084,86.81513059696456,-12.869809386506347,40.639760279834036,8.787563518740953,77.13671730526482,-51.92264506202322,-63.55024138363934,94.98227649508377,58.01221043693195,56.89781192400699,65.84965887831663,34.70736157832522,-42.06931503158842,-4.990867718075293,37.528602790797976,-59.25211877297305,49.11577510129726,19.575496871720915,91.86331992360232,47.853250174377195,38.246583712211304,-0.6558647479653672,-41.79159647572628,-95.16091366348167,-64.87699193466243,-65.22628004106215,-86.71126489271509,-36.70077412834702,-95.54613187533532,-94.15545161559318,-25.0268280385296,1,0,1,0,0,49.877210651544345,76.54613221525017
2024-03-28 15:30:13,79.29456481069354,47.48757168386649,-81.39337225128067,84.6551112184589,76.63919572932647,-59.467896137563514,-2.50867675759379,64.70406469619323,69.54257472020765,-80.85407998609418,6.29950604760667,35.45959526344535,-17.19470952614175,-11.640692121649394,94.76350784143654,-10.497146271234143,4.108316204601238,-9.239861999744605,-16.124684170136888,-40.659471353475986,32.299384752729964,-13.252595858579696,24.222598814157934,-79.47712265782702,41.290057384828316,-98.42552978995778,15.705606311771646,63.765354763057275,-30.70237500004349,-60.56211148433073,-79.42168728465684,-31.722984280421002,1,1,0,1,1,37.80043773839875,89.23812941494221
2024-03-28 15:30:14,81.51347252576309,-84.55980510585528,-30.447610647056038,-40.16148784364479,-85.94664157345082,-17.75326851859147,-89.12726581157666,97.43239037588418,47.93310220543694,-77.12279435961868,-0.3321289163552734,25.965450587736427,-78.92478874406802,-10.517519430866912,62.97917351672004,-68.73104403673398,94.88127472680134,-70.25932110220083,-18.948278800381615,25.515678518965146,-69.26559300400604,-85.85681853148006,-95.0344123819205,72.7574311512987,96.1041496697311,27.766600595705683,64.23822100304358,-64.12230283641225,30.041632650752547,-11.493321323645972,-45.134616567115636,46.59929432652237,1,1,1,0,1,27.030263318334356,32.02051641855954
2024-03-28 15:30:15,-99.04179597067791,7.450748013816394,-56.327064545780495,-15.852696901093594,-80.14078450416437,30.360363847607402,-27.908236223406817,-8.87581312302106,-10.578530264661467,-83.52114225269302,-33.72429769278642,69.20585959455417,61.97380819079771,89.20706148299033,52.56073262618085,-30.68973435304514,79.52413110017483,-70.30877741548917,-0.30620363254772087,-93.89375904074318,-23.70542237423048,-31.839870271972302,49.853871873521825,-4.696502608295532,-10.847247995582336,99.39390213536112,7.421397194685753,4.19901367782056,74.99976952751467,37.65077984297807,-86.25447415198542,32.99258345178464,0,1,1,0,1,1.4783676220982422,49.54411508279284
2024-03-28 15:30:16,81.13855535364235,25.521744312851254,-14.959391625146239,38.9983304810645,-68.11231047557402,-62.761404475905636,98.69054818164327,-13.25859356364208,-58.71482928211036,-57.285698235448336,-49.115149281654304,-94.46284894690787,-8.788188622504165,-25.697949523227038,21.09672817870228,-23.305074883203474,-38.76827348483787,41.41453307852737,31.229621857733235,-48.24127184421485,-36.807329089385576,89.01055504905554,63.699089275992776,-61.83351088826166,74.1604160320478,58.05941199750197,1.5130400138799303,-42.11784512239116,78.45271946340219,-88.87659126940699,-76.79966034993635,-84.30486678282128,1,0,0,1,1,53.03949044101922,83.39638195090629
2024-03-28 15:30:17,-67.91915127645278,16.40305352274045,-45.28579894092446,41.99272432568716,-11.351337329795939,-2.0887415845425465,-85.57635213964565,59.95961209528335,-45.83328087239673,74.1531933413479,-84.87208954925576,-38.36180322451994,58.1242447941099,-89.12847423071848,-56.791345869952714,-78.8987087179998,-95.69692735303283,17.053880381390655,48.92981272249034,-77.02066667930987,99.83481129875048,26.73940768765523,61.02225661681709,-67.64016038666003,-19.101004469484906,-63.37837335991146,-90.43423905267392,84.6842783120315,-12.283417108117334,80.7510940337329,-68.00419961664784,-92.2887359015157,1,0,0,0,0,50.65892239266074,82.01067226084024
2024-03-28 15:30:18,90.8266782387303,50.87566210040549,84.39222980442784,9.573221636269153,-50.53594149898784,-55.65230583334575,-64.88239602656753,90.31226383487927,-51.44747147852355,-92.69328255075013,45.908413176347835,-17.880527801601502,-24.682693010068164,67.05962214513289,60.188613135427374,-55.81828208670731,55.00841147475796,-69.09212519333266,18.333731082237705,-73.00911579653169,96.67447729615878,94.36036385468452,35.92991824828832,52.56407062125737,-67.65967943365665,-18.521164707393694,-20.037782562015266,-21.038113262114692,69.07644085939148,63.85802541633379,16.744248892361128,-49.97798240441074,0,0,1,0,0,28.693255227070004,80.2658036706759
2024-03-28 15:30:19,43.66624488265566,3.645053415935081,-73.11022343782733,36.17986464044313,-55.074449183378135,-44.09257478504498,53.59739574208277,-65.59913412960114,92.39795499155275,28.315582807558798,-73.4652495002984,-19.858376936590247,0.8639415993738595,-77.77256002042631,-74.23752637551104,-63.43032529238253,83.42507643459126,39.188708662300655,50.566141927789744,-71.73922332665863,-87.3498483148917,-44.33648017490819,-70.24256521936732,41.18306960710453,-34.31468308589703,57.18959130896991,-41.397100802939036,73.16435660845104,-66.4354474703909,43.277601338942134,-79.8660867397122,66.85092871353322,1,1,0,0,1,21.422561532697635,42.04044306365097
2024-03-28 15:30:20,38.04392306294457,35.12580774619764,36.14869612912835,40.29874509046704,77.6052426114959,-22.632788419904017,34.46734849684461,16.06722365888689,-25.844496264905786,-36.262764446736085,-34.429571192116626,-41.814149776404896,-56.80987406873776,34.41843155031131,53.228345710848515,-79.67767287017622,99.16094550733067,12.406449992372586,-9.547180748277583,90.0914490070972,-83.02949683342777,36.06720074546496,-40.75294251399466,52.15254913397479,88.90937033560127,23.703747133124537,-30.115222152962232,-69.26470970542881,-34.19509698318603,-76.02073548366141,-8.019936898864316,89.48000477547208,0,0,1,0,1,86.57021473412622,95.52950136126053
2024-03-28 15:30:21,62.63496873037306,-68.08386721795557,48.37496568666046,70.96746411708207,46.46773666166396,-20.960035619882362,-96.30188832999085,-34.22938419970971,71.89303435010339,-17.338171210241725,73.08377656725756,-28.270148806497275,-17.13523277458546,-84.2909032997305,61.80002579940478,54.65791547769646,-74.35924022986455,22.115289063178906,-22.179615801922253,68.84256441397793,-27.987609657385164,98.01748176122916,-50.59147679733731,15.835114853631765,-29.401269722622587,35.7906739179021,-75.67044254757296,79.58539809207704,92.43022884849827,-28.074693475609294,-97.78452252263818,-56.210064527064716,0,0,1,1,1,81.2116050099381,21.170585822909192
2024-03-28 15:30:22,-3.6526461328986244,-29.873667111639705,12.648211302071346,-61.88286037360391,91.41943491988224,-55.723967622906635,-9.104292472957454,24.26396381210685,31.451496344304076,73.09081090814746,65.75214442507522,-32.92352380928864,54.55068670952082,-49.73426691056064,-89.64542736152397,25.90206370670478,-99.99793429170994,53.961177527627115,50.744627039296574,34.98731462710583,13.47103762368711,-46.98144708823116,41.27456690195871,-64.04776531856635,-37.87376418804147,44.84137611684571,-21.834206899596253,-68.53675745639738,-91.97698159384473,-81.25685481913818,94.87901802169085,36.71705421726884,1,1,0,0,1,68.19058894872033,42.51295578289586
2024-03-28 15:30:23,70.15474260706634,72.42998307098901,-72.69967218891512,-52.60161932038467,62.800255776385825,41.56393472080023,-71.91274992313987,10.636556143389825,-43.46879547490899,-40.24949481123039,-37.82947897858775,27.395159210458118,55.33773624334265,1.5250733805431906,-58.929461254345064,9.59992390918616,73.6952292476276,65.38110865086324,71.9120190688817,-38.101480573355964,-87.41249560318627,63.53914324953564,-78.85261977140141,-11.693110917525118,30.746233881185503,-94.57729538150288,3.6060414077722953,81.8140106509826,43.38045898954459,11.438231080295296,-24.230118621685165,78.81036490106641,1,0,0,1,1,87.24444354717156,52.81167207084615
2024-03-28 15:30:24,32.62769900424502,99.66401367555727,-56.7360400267888,61.33609024262668,-31.481592884729153,18.212164979544838,-10.186802547726543,-23.76500247040552,52.828538850857484,15.175505049719405,-95.65014791487043,34.64731727503448,90.83318633764728,2.6100348610210062,-41.10771317844244,48.37376287351404,78.0100806040744,-89.03897223225974,50.587824644454315,82.63843187947245,-27.779686493534797,-84.1961865770333,91.27022650062227,-50.59052457306122,-40.63550477500755,41.22607271570226,-17.870262276251992,21.11690485272004,20.2878640665878,44.26365671403008,-8.466270798311456,-55.10322749693679,1,0,0,1,1,32.91011843204834,34.775609261669885
2024-03-28 15:30:25,-91.86454064657374,-11.299663792520505,-64.35375761553749,84.11115560424795,98.62462100591475,35.1762424397844,-98.32286378885196,41.120454454211426,46.85391777535472,-56.79301968132799,-7.159439623369252,-40.28695332966041,76.72583393451052,9.893031783725377,-73.49539376095879,-31.399102004653415,10.350005930952761,-27.331492791411918,19.117147414185908,-13.41510011488171,-61.40195698642257,3.2742158984608807,70.1642334176831,39.77172807479545,-55.61500725394743,-0.34023828817836943,-12.041475668014769,53.578894010135826,17.10575690197686,-38.060234596968925,4.384701326941595,70.12001890777225,0,0,0,0,1,27.346242449089164,46.78584183517944
2024-03-28 15:30:26,-68.57938299684076,27.561256345523816,-53.52448096922971,-43.18865870601192,-12.566206242212246,-16.435639253575317,-80.29217175134337,-47.87308274612641,-61.62114164853936,-75.62868199247245,-49.62605990779976,-68.9523566454493,-26.528189479062576,52.648083091727784,-2.3145457704818284,-37.084301052435606,27.46426570551195,61.157717830764284,80.77283705265691,-59.79661975749049,73.74265207215433,-20.14258574419327,-8.111384577491009,-42.59408374301523,-1.1248062853151453,33.10042010561199,24.435495723146346,20.796299394526812,13.742651616375042,9.911304763464315,11.295311339471837,72.84395358600878,1,1,1,0,0,5.952368634900928,61.057403495814846
2024-03-28 15:30:27,18.44736777272587,-71.41698015590595,84.26489956543764,16.334015214110636,88.42568308514942,15.20447319583414,16.07410240785083,26.129286462276497,78.03873231497207,61.17477521120341,48.98614241776764,37.75055813009075,64.3764803035923,29.612321541782848,-77.00904069893764,-97.0822723803503,-58.5163309116193,59.70234353971264,95.81285753184733,-88.93824070814217,-64.4165816155627,95.60824425887301,-21.945457429676665,-11.483720713896233,2.0684402777554567,-31.886075800186205,50.77655364522272,7.4592102879210955,53.230889270009214,-14.001020298260087,31.623093987592767,98.19127432351047,0,1,0,0,0,94.18386129304696,48.25905555298363
2024-03-28 15:30:28,-59.20081990772903,-44.06057986553369,53.512690821310684,-68.73894693563444,-22.387841734972014,-87.94734351507914,-69.26353229441665,-8.319746923516377,54.29988984987463,27.231840339098937,-59.46146412011615,43.071299526410854,-46.374163841815474,69.38677360295196,64.31203304754445,48.465350897563894,50.17060233157275,47.35261485355167,62.1445631846897,-18.034668947887923,78.17124940427922,-27.379611523049647,-2.3034511742060744,90.46728092793782,30.734044211084694,21.49217404012269,-64.55033512044643,14.193164455931665,14.652105524607009,19.374963485402134,-55.916323850139335,86.99822612200535,0,1,0,1,0,45.20835572559915,39.47653105644328
2024-03-28 15:30:29,78.69899215547156,-48.44581176632759,-35.83045037900783,-22.8382933764708,75.78163771339112,84.7468667890628,-37.295111519014256,-84.41813514411544,28.404475047502643,89.483671807979,39.84562226307281,51.75584236390566,-33.81975993990585,-43.880987709137464,-58.44975685602019,-93.6361649805512,-64.81717714662305,-55.84938865708055,-95.25897186193615,69.29259980462581,15.312872364503576,80.27010728674946,40.064580698801905,-16.54402159074344,-40.38632830973439,79.69407721284364,29.857739070822504,7.3462685907833105,10.4472491189523,-31.037993136565547,-45.59936031370056,83.19402405350428,0,0,0,0,0,8.542262569851644,48.71508350598809
2024-03-28 15:30:30,-15.932831965067365,60.08614803990292,47.31304534156729,8.474822097394053,-97.0603664510736,37.81004554775615,-90.5554032864262,18.757104493130527,-8.537217638508167,-13.098595864533365,71.84976637932311,60.59621308706082,-6.168364245382747,-20.418211131317406,-0.9784309996041571,-80.12932732708381,96.56291139665981,-60.298684231331336,19.96597763605243,11.276582755473157,-95.97284599623815,53.203354246385345,75.04031920724546,-20.177680094358337,-52.956096707665765,40.88201917862551,50.713664121910284,-38.68495235177281,-60.515254844575736,-66.25948644055782,85.89450401274308,52.186382371492755,0,0,0,0,0,87.93995026369493,97.85500383597817
2024-03-28 15:30:31,50.48492753411378,-99.44379632314913,-30.105702602532872,-1.7277976655386595,39.06035020581854,60.586218454325206,-36.55106588189278,-46.289425246436245,-52.77576140007898,62.45655924356325,33.53865374158923,-45.614972669725205,-56.42802752356582,15.662793992614837,48.53601975271812,-50.0167002705697,-16.413311287228623,96.11164467566232,42.34510843099778,-64.39553797232588,-84.52034510394463,-93.14623568285043,22.84787627665,-13.27390824442682,41.53099183970383,-71.58458605685112,-96.37432878309392,-35.1369720270245,-92.12442470865156,24.967290676490464,-84.01466510550777,32.82421340306533,1,0,1,0,1,33.684965501453526,35.302129215838484
2024-03-28 15:30:32,-44.480468995525044,80.54482220427357,35.95204505069435,-6.692600028446321,-92.36391738240977,-70.65042422813919,63.79219903028752,75.21482422133502,-13.61153977877872,0.5421457701052503,-2.1447196538635183,67.37580454665155,1.2640150747710948,4.8868730671804315,-11.824600446277628,-1.2825202644140603,-38.67049430448124,76.70292911041676,72.10985743734076,28.104997996373015,41.55624816758743,-13.854955827646421,-88.54934197879511,-83.05486327578129,-45.9360573196927,44.41476162306381,40.92170424415369,-60.939180103556566,49.83152564801412,-92.06973581837138,-2.463174122956076,93.25020230493172,0,0,0,0,0,4.215787152944561,96.60324922309758
2024-03-28 15:30:33,-27.425193777883422,-9.36181018366841,-85.58099296011608,17.03933677933003,-65.92281095494607,-10.527568540710192,94.42840336113832,-35.70917793056057,-37.12868006328589,53.43235605618486,-97.28377292136676,-8.791669360381007,-77.28931939725526,60.32466900007887,-80.86762117212743,68.95881133340254,-89.15587880083785,24.966041966354922,8.61950574733072,15.874023941034963,-64.13238395053726,-52.04469644345699,-13.857636924067648,-2.4891624992105648,49.18127743803768,-3.1526345057467893,31.082347608401818,88.2467191451482,1.1160951098077447,-85.36057795252081,-3.6953737952148487,23.8449162867949,0,0,1,0,1,68.18833098386484,50.31012352419604
2024-03-28 15:30:34,-37.50067269923989,41.89727975858017,87.66063646300915,23.628483076266477,-27.16251577514379,-29.222203844374945,76.95173348571132,15.049489427746437,49.47717822870305,-84.60164139014219,-37.31659348350582,63.68788905021063,5.554959425786009,-44.16671178823479,-30.68239643588217,7.382122496801188,52.370013323938906,-1.9481731482261324,-90.81202436555809,-82.47070151599907,-30.403452308835924,-73.76734954767335,35.143823974619295,-13.077036781520988,3.0834314635822295,51.443167978236374,-50.74156560194225,77.97194259372716,-52.947317737686376,-61.961662978653756,-92.20791174696028,32.9794203712174,0,1,1,1,1,35.394149174685296,68.03274936865301
2024-03-28 15:30:35,24.742492144007016,-54.20930679428564,-6.943518206851664,50.86188715387112,23.227134075161374,61.27648999619072,-19.044267833315757,-88.49161481593694,35.648217601817095,65.95796174694595,-14.379610764445403,-53.44325886840784,84.92174051623974,-38.48952617836068,-9.716424262445585,65.61710543240679,-68.7099112948954,-69.22064050233847,-77.20305859800726,-88.96343846888233,-13.356883653013824,8.456872756745227,-44.019166963724345,-42.48553884441786,57.86031670360137,77.94262389800127,92.67363775752364,51.8067932637191,57.761204769402326,-10.471378252241493,-92.3381179738296,87.46355952777932,1,1,0,0,0,64.69929041258565,95.03497892075036
2024-03-28 15:30:36,99.28385335753725,-38.23140495312924,54.037937251462864,27.922361359139074,37.98200815633584,-71.2126449413924,4.916314272127693,88.1307898555383,-25.8682709130251,-95.47703381287234,34.5225021298902,-98.80360721207246,71.4383851135637,-31.480643224045465,87.2600943915613,-90.08534634420417,84.04998503726631,-74.32848112030186,45.24659416897504,-17.2164300684817,-94.2653553402647,39.89307979471931,13.333432380761039,55.07687753114777,30.19705394372528,-43.037618597825556,-17.786950725617956,97.13469998416474,-19.64260448892456,44.07640700171706,35.63486516726201,-61.10438085583254,1,1,0,1,0,27.730853609910213,63.911866317497065
2024-03-28 15:30:37,76.82282053872589,-79.78886615130972,65.92042191010518,68.65847274839686,9.866760166297667,51.703561715020754,-0.06352165887446404,75.26728471787635,94.35578493953537,26.9037570473959,80.80435296376663,-50.46808587991494,-77.99922750891024,72.00074953635132,-53.729889310154874,-73.13137775622178,-78.29180473723581,13.464012931404284,-74.50190052724975,-66.24267443893739,50.04029750306685,93.80289915967936,-15.805972913800233,-44.79949856660366,-62.14177746847389,69.20372219888222,-85.10608487945368,18.84622659457402,-13.651742480774473,28.176730470351174,-15.058590598495641,6.61251091757147,0,1,1,1,0,67.85571796128377,45.39608102718241
2024-03-28 15:30:38,65.13471093131866,22.533367809276257,51.69482790093309,10.312817103485486,-70.0970739359424,77.34272890141324,33.26220173755718,-10.160713671984922,58.49378337654741,-58.82024301644859,54.298998868789084,48.52552909722968,-1.3793167641736375,79.19973389605693,-91.25042098393212,-68.74875994532799,-23.845127899622327,-6.531157165321332,25.339252610544733,-28.50588958295417,19.826617144899373,-8.525276536398934,92.1004463971507,-92.01941125782204,13.460092572086538,-85.94693861052471,39.55296311803539,-67.75043085197638,72.16455268374449,-2.596127116862519,-66.78708129215667,72.03655517668184,1,0,0,1,1,45.13691800155154,12.634875081211472
2024-03-28 15:30:39,-8.967335260096519,45.760000713512284,-71.98644613999782,43.57346389198935,-76.20628569232045,-42.566071920866165,-96.24669532981314,86.62533882482734,-52.21803675181762,-87.40928952332622,-91.78758498673531,33.563927438871076,-35.018583868819576,-80.3916497443182,-26.406918188078137,-7.395771036227799,86.07461179714616,-40.400119907626,50.72047961516628,-10.87660076309453,76.44628811631875,-65.07646314938023,70.48411792631791,3.8448096551121296,-53.268368176703085,-95.46806277206545,76.8699582427488,-35.932616746986355,42.23644656791009,-38.867050785348624,-89.03555724375327,-92.93628060138718,0,0,0,1,1,62.471535880523945,79.52151594150023
2024-03-28 15:30:40,80.90073953312006,90.5542569935501,79.19907453878892,-39.36150528694946,56.396960003084786,70.42119836821749,-11.414539421110277,-43.50641075799337,94.07275952519879,7.4274719260149595,82.98587461218202,-59.56554615219436,60.026102553231624,93.94003567845152,71.37510076031418,-86.44080269798305,39.4943035510847,-93.40755963523739,65.03451488127749,5.4737367810871405,28.186588469806395,20.908505789734505,-58.71185177423601,-57.043921453126444,-70.10677147566405,-21.984994754625475,77.94840625158568,87.18720057957836,33.06772927491613,54.992117994042445,73.60034626273026,46.206961013742415,1,0,0,0,0,94.62315826680226,52.96868713795381
2024-03-28 15:30:41,60.83017779232566,39.24952674767266,-90.73082099520349,-85.76051971357981,-29.603408834863075,21.950492479759333,49.45551009908215,-69.45506826075103,-59.13292766633367,-82.80382730357816,96.41714942665459,39.14336324822702,29.97702280509361,-21.677609301410385,7.9726580763420145,30.959692304126662,47.66979550680037,-96.34084262942201,-80.78564643733519,-57.50435086208652,-97.77536011344105,20.668576822608514,11.994399471486261,76.67871485360595,19.02792274822356,-25.821595976719067,81.4461118040345,7.3665092319612455,63.61936530686049,53.45529736257916,93.601230263041,18.833309321323938,0,1,0,1,0,20.496838420888807,56.009281033509794
