TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-28 16:40:40,-50.727045830203934,28.34373874773425,-93.5778973537606,-31.43064922781393,15.192077843805336,73.89819453223731,58.896055453641736,86.15235375336448,-26.368642918684145,1.871810033842408,-88.77218293299205,-93.04544223959542,-92.34412100858256,-19.95651597025376,-52.56967201322249,47.964329331580245,-68.29345426214365,-94.26013429963267,-25.159802962788063,48.04735410929612,47.95933428761404,72.69362410292817,-39.14859236653867,4.547200966070548,95.9943335835853,-89.69650515433682,-5.513116515974332,-83.91224711850562,-58.27948404297227,-46.10273031560508,89.47838441680622,52.509873541973406,1,0,0,0,0,82.78704591466558,69.19486141093256
2024-03-28 16:40:41,-17.1734647516153,-63.191233494391284,75.6393887015804,73.17595151086525,89.74373750896396,7.763428011162915,-53.71311242012749,24.79699226556798,-68.93005435451173,-71.91185834031,-36.91577208732362,-72.10343911866013,-74.72890322659288,48.87664923628344,1.7143280824043927,71.03584918317611,-24.96417233662524,0.6944013627080636,-72.22177980124584,72.55879994717353,-35.60523103921389,-24.62760472823726,-33.666183886756,98.63011147826592,22.249334252783257,51.702647337215126,58.67137098747628,-74.68383598404651,92.24196224709763,-42.67040654853085,-36.04882875781199,-76.90243819998197,0,1,0,0,0,21.24115539671826,61.34217660783759
2024-03-28 16:40:42,90.15011339107244,-13.33831489077943,-65.11412446140663,-25.14765376174695,-36.04816658111185,22.339080045346165,-75.28236075060263,-51.48477155576921,69.899639800312,0.4668811151417458,82.10408178421571,28.939174254371324,53.13811754606493,-70.21934420460761,-27.256121544473316,53.55591449151535,-41.650008236966855,42.51730349390158,14.226199797965847,16.329877563193108,-9.555976556088012,10.241267747236932,-58.7873529655887,67.86660818291648,-97.31568664131514,66.70896667086785,97.27379112642214,92.03777846005963,-99.9347261212564,-59.98869517187082,-35.699133262952245,44.09318914888917,0,1,1,0,0,88.92101307509527,30.492073432489764
2024-03-28 16:40:43,-49.88159264428096,46.061353025560095,-25.972738105123838,-3.7750678725158764,-76.3777293634279,84.62104759938418,-22.521416049080045,-3.675876603909515,-39.93754697134981,-73.43952118591693,68.05524230874965,56.03794317383938,77.77671389648717,-10.922146011434023,-1.6436127232838658,-9.99854401766433,45.28970614182134,31.36202728501837,69.53638534851694,-59.249708599050585,-50.43721064987181,-76.54595288783975,-85.33372494966744,-23.71006833693312,-14.533037142633987,45.44895180793671,-55.191367128158156,-70.24425733979899,-39.98735821999722,75.63931136149543,82.8509763468065,-72.63195720234641,1,1,0,1,1,50.15062991404727,51.50939929492297
2024-03-28 16:40:44,39.93139839805028,-46.74340676639177,-14.574604779701943,-40.70201474167155,-93.12877978919514,-1.026565693373911,-76.34031164015131,85.42622125670968,5.758870410922285,-68.79779980969036,80.46994421689848,-89.56097854624278,42.87513824408251,-17.144692459885235,-58.074106049789684,45.13942625772657,51.4877149927255,43.999917129911836,94.86301942775742,35.60921892173164,17.596878345209305,37.78657141012985,-15.461875394380357,11.090583360027921,27.082071231551353,-55.415718864570174,-32.92765691225283,45.0065745374618,92.9038428428446,-34.05249254696197,-6.756475683368819,72.28645443983896,1,0,0,1,0,6.212474773611742,1.6157313053200895
2024-03-28 16:40:45,35.13063017479732,5.257873014442467,-12.537705669625595,-80.40354367328628,-49.84635731005691,47.9449833017639,51.72258588543295,47.97444257772665,45.11733809289899,-31.552093559520998,38.63527628506071,-68.8411872000576,-79.86611588849284,19.12057912431922,-82.65784683165236,78.83912244937409,-69.08658248480248,86.68949697438885,-90.54157354463688,58.013227594031946,2.635821617103673,54.078567776948915,77.8172278210476,52.82645634148952,-28.359798345631376,-29.715777246300874,-59.528609508452604,-38.95284670277166,19.77068020227925,-14.627920279732763,16.92026675181819,-52.33730187515428,0,0,0,1,1,82.7144940496747,95.44766779013732
2024-03-28 16:40:46,-61.354120178783255,-80.44833199162139,55.428030121192876,-22.792650898915753,3.1575133604408165,-54.58272315575587,-83.26696294963413,-82.01203412907657,4.602175903177638,19.820475854509212,-64.08111834521819,3.522568544020018,-23.887067747617394,-75.40789326451821,37.08077428359917,22.193132986238354,53.94410904866396,-80.51796441017714,-63.13732665050016,-3.1606001701970428,-80.80605849829685,80.14918038224818,48.63051956348036,-77.60092850494496,76.13208833140683,1.9922221753651712,-10.843782176701254,1.9898212595094122,-44.465697965200256,-65.75735115703412,44.586071331362575,89.29741193471548,1,0,1,0,1,31.369228484589073,34.4438360653049
2024-03-28 16:40:47,96.18868882030819,-56.22376229392443,79.82873430555173,-76.7084984838706,-33.45731930813882,29.803834354259493,-47.781879712531875,-17.91412240961445,-16.091755184899228,31.926376966980854,-92.52614187012023,-30.353349760698677,70.1372384289217,97.87244592477813,15.091133244065233,-23.960108769180422,18.768956884876786,83.96619516725627,47.55311452637184,72.54879248301802,11.686528944709764,62.38267070849713,13.36327150945084,57.87099150388201,4.364771831949724,35.012403093677676,-32.39622613116644,4.0232905131991,-16.051451734823118,-9.919384408321477,92.4671156208004,-50.04454038176529,0,0,1,0,1,25.49409263815663,77.41008229423188
2024-03-28 16:40:48,62.07630643300723,33.93881548969816,95.55277953095785,5.737463310981369,-0.21989722901196274,-48.514396096179865,15.832253124277472,61.532329377506414,11.236336641437887,-43.973136075650366,58.579046554068384,97.3637274632141,-63.55488847168542,72.35690901392817,51.60119737516223,-43.584634910430474,95.961836913387,59.92801027950898,-26.10522741343486,41.14522627002265,-23.360767954584418,83.10234940045765,-56.83313872010598,-40.61900036392656,-82.71090267846495,16.76386036732569,78.01047929883757,55.292024035065765,-67.77467718885569,-93.53900724600088,-13.562094469385968,-46.629609568768984,1,0,0,1,0,52.866037421149635,37.39424935396969
2024-03-28 16:40:49,47.53079992183868,-79.50009649080545,16.913748437797864,-42.99253724122136,-86.0752912475018,14.604041660456346,70.98592071437818,55.549352672489846,58.41785794063418,-78.77495606106,-32.51131141598289,96.25083902231762,96.57025799255373,60.32566133758863,-45.9620407308863,-0.39259053182590264,62.48597406124776,99.51737176896103,70.14163545262755,-41.98459298184147,20.841102733127002,-13.780495090906513,45.1610960628326,-25.81843517723901,-19.872902131297508,87.95450383913018,42.60762961942905,10.54958644816928,93.23355161652816,35.08301967796922,98.82664366633708,-43.96443731158153,1,1,0,0,0,79.13669073809297,0.4302799420513481
2024-03-28 16:40:50,23.32338452506025,78.54016387551661,-76.35581886379283,-77.69286648272129,48.18986406952445,-67.48015969030214,54.36366504499185,-47.42081029052021,64.69912651217385,72.03941855802387,40.303359355794555,-2.983071603412185,-92.82466647082998,47.621102799401115,-34.89570911841085,-60.745563018131854,-42.00036812418813,-14.106659033076639,-52.25778482258865,-59.97852209482897,-92.33738337229708,-45.26677536064747,-34.93688361591781,80.57319557693674,39.8467155831527,-55.559942271267396,-4.91270296930071,77.34841700689557,48.18782323803137,13.529130791047265,57.30797779049078,21.13072032160899,0,0,1,0,0,75.14542076044935,35.94908113557893
2024-03-28 16:40:51,69.60999401737453,26.204256831853286,-28.522150445479852,-84.92533913874772,-58.68712456193661,9.960761013070197,-23.689117583090706,-26.633035938710137,-56.85345374991873,-93.78282953006367,-26.116009990969786,-16.487057389957485,-67.68593461725172,74.79301593189706,-78.50871667397985,20.473006670125102,-6.732479953715398,-7.915961358383598,-84.47591067061924,33.28093327958672,30.21610878695617,58.28089187821442,33.67560745764004,-20.554012591239484,12.726994423746646,62.94143137428898,-16.489902966189376,-47.02832440309297,43.632528119857795,-13.373756899193381,-41.411626418773736,-17.82805844162108,1,0,0,1,0,78.95011936540747,17.497141857463795
2024-03-28 16:40:52,70.28879143102628,-81.74453606599812,90.54253708293808,30.1230526717533,50.401911124078936,62.057527388693245,90.82491277275804,-21.263443298912364,88.97389489755469,46.17721852724878,56.96361591930818,67.71580055155465,84.93812193787832,-13.272859920991166,-82.21886100653187,86.08969832169876,20.045053101155005,85.88515318184798,83.02626080879446,29.530335568995014,48.86729079735079,60.633105042554405,-26.22240167792347,-80.09348275467866,-53.4960023255602,-43.85773471059431,68.04943177686266,-84.72018260345841,26.652354123963207,94.44610390245572,84.60325883702967,24.26550368848514,1,0,1,0,1,35.716505829657244,2.0711620942750475
2024-03-28 16:40:53,8.552831746874261,-0.6770549543587663,-31.399706757837606,96.52864618214474,83.36670379974959,19.433137598311205,44.826265287721355,49.86643317664928,81.70072057697283,-20.531051420248176,-16.42073444936692,-94.18105254335299,13.203162068190721,63.35100098950238,32.88193308343651,-14.60209237020051,-69.5778814213378,-63.275519382917665,-36.812023225233446,56.68136089395429,17.96163168217521,-33.65235220942186,38.815067628345844,90.55138611994735,88.67353489361187,11.92673768266232,-40.44873177055857,9.676107935690936,-68.41888172368205,-18.234345415743874,-97.92311521689719,-62.40211292832443,1,1,0,1,0,81.31557043599375,59.48492815277871
2024-03-28 16:40:54,65.3163960170142,-35.817223366394174,-5.709357663005889,-34.725913673026284,2.6519777848810406,-0.24235795907139845,-39.39763940330827,35.49555799810605,78.98483232417755,-15.465846818063241,92.74928716360554,80.07337860250331,-30.155550712128473,-43.19754211503437,-6.5583168812880075,-98.30352350209792,-48.56639739487076,-20.6419125870664,58.91726375379372,-88.90177353616961,-39.06134342202814,-35.21233963926858,-57.08024781163499,-53.28793858394305,-72.18348545946655,-32.66151379885709,-62.15108743643096,-67.27092608276698,47.489440081856884,-74.16032613931729,-97.2990760913149,-85.34172384352554,0,1,0,0,0,30.54633478516814,75.54296249069631
2024-03-28 16:40:55,-76.33491192487062,-35.02404281327097,-70.7693916395647,-24.18333121763041,-10.715107970008958,46.73282818068512,-27.65354824332664,78.24646338463435,-17.18586231754844,2.1445711112465347,-58.836842410420886,2.8727710589001845,-24.465935657818648,-6.525205714235582,-50.75074672351283,-22.333079048448923,-52.057010534346595,86.60174928773179,-52.17875638579563,-75.7693187400117,48.91040421094496,50.82923547611594,66.61571169707364,-0.7596309861392712,49.94446662576533,57.13192770380073,0.07945462243618806,-9.568532948601359,-43.29839057218485,28.798685581669503,-50.61251592922045,30.797281214423833,1,1,0,0,1,90.37776450753006,5.273476995729787
2024-03-28 16:40:56,3.2343423359125723,-46.7325049829429,-47.48077302661575,50.36869578376394,-24.264616201572494,95.89514838821424,-75.73327357589967,87.71848470256799,-35.24149436238841,60.05272116888142,27.462919384551782,91.59529477138736,94.18688093832347,-3.6092731461429253,65.07188754164699,5.870342560993947,97.46750803402733,52.799718336203426,65.48257770756553,-75.34704170801683,57.33086353551218,54.60326874472071,-28.59266141192495,58.55441661429421,-64.18818917879135,43.45066557931159,91.2245124729501,91.98364039353567,86.28123029323572,-57.16983285657089,89.47296349440839,-36.91708497562778,1,1,1,1,1,85.50595920298969,42.68445496354144
