TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-28 18:26:18,32.83613794755874,-52.090514326022344,-38.22180152715764,-8.261065601137858,38.66882176157489,-60.53528570330329,-13.80988289534703,-98.63832676668484,98.67517446924035,-77.30592718934469,-67.61978075965989,-13.31070544047786,-71.13785870913496,61.16124296857561,31.759660083307182,-53.492883972691544,-89.73755922823975,-89.57723333395889,65.3951166503393,1.6377477345891123,44.032246488805356,99.96172836907269,-32.19635561030647,-17.835900063847504,-26.018316170618846,-18.329566455530582,84.51921493494353,-73.4086175787208,63.74975905333869,-48.44747504515809,94.17473815656845,-0.7593873008205065,0,0,0,0,1,54.640528657175615,47.01462295702247
2024-03-28 18:26:19,64.8726262219659,-29.783809929457703,-3.0626624931341127,-74.96251863070722,-82.06170147973853,-34.59583985431776,78.65518203421848,-40.645164227432275,-25.78146092119114,-33.888393911791,87.85439964966568,21.708736771818167,-76.21386665732788,-86.58105420210771,-27.809868051571286,78.61965647600877,-35.73919176674487,26.371636684387184,-98.73139845660734,83.20734569126898,39.17151975978703,18.376788271814462,51.435288250237136,85.14727054643981,56.19030458034726,-36.226736919245496,-31.640957130604292,-38.89070373866599,-79.93321298306952,-90.16167617621413,19.756279587590882,65.62386801994288,0,1,1,1,0,77.16002630186952,41.46994247640134
2024-03-28 18:26:20,-44.88706520863448,32.57446057218036,-48.85298685937662,86.46104444570636,51.00031592299118,-24.122095928255646,-55.428697665635255,88.10919653218258,5.482517862416046,11.846420779540765,64.79732922507907,-47.47028477921758,-43.831204578632786,-35.77883121192794,-11.748536120004843,-71.15208776641126,55.85088516243957,10.070986267515437,-71.02127751981408,-94.85762979207773,39.0959745766327,17.731700217901107,-78.6347721143274,-50.59439691099414,-2.3139782069615507,8.503599091327047,65.81956886509508,-43.496921224093654,-39.19463136349521,-42.07568200706262,66.7266218894745,53.50073658245188,0,1,1,1,1,85.63285633570425,6.943234227409489
2024-03-28 18:26:21,-36.954754616062566,-36.703578435823836,77.02436229302054,72.28287587587533,45.48503807511571,16.87892759296976,50.37750312714951,68.0483850605847,-27.490207671013493,62.40488464390387,-59.17310004363996,46.47136165744499,-79.1915413717229,35.8728418336014,-89.32502095325745,66.5695866770192,-18.146446061371122,8.556378719999898,-68.63859481933949,24.955337693333604,38.52408608757523,-96.04635369073068,-14.197304284596044,61.82357333467036,11.88531387365002,-27.05128380557025,-21.818008800820948,-40.957514049735245,-98.74985630723828,27.560241996839423,-24.06682127185016,-88.01440871816615,1,1,1,1,0,20.442698787663215,32.93250695895287
2024-03-28 18:26:22,-8.781339291164329,-29.088729685016347,-62.103109944125556,30.120396411573466,45.36829774381499,70.96266806394107,18.07349489565813,-37.22280699155487,48.65777693178154,-2.9895177540379336,43.73171023223796,-66.87814792575159,34.00827978524342,5.685367057809671,-23.852182378335215,32.54582170843341,-55.78841259678855,-72.73536113340381,-44.68572721051702,17.9414376916216,37.060941295972384,11.34509468552946,13.965084405526241,-63.961083078408976,-39.29060265601745,97.54439325402612,76.11676612832926,23.029674984946396,82.66537821677323,-24.915612474875573,-60.478342232082525,-80.91294989975242,1,1,0,1,1,40.910001841603496,88.7094737994012
2024-03-28 18:26:23,-9.899351004013866,40.40255440277346,1.7100304565043984,-71.689572341947,36.60783106920084,-18.703710325253596,91.31123013350862,-67.55991040568192,51.459715261251546,-81.09702456777204,98.94553574603444,31.720346154479017,21.034714489676134,-45.23839072258185,24.849385465293224,64.9237573996038,34.76287993597094,-13.706724542651827,-3.71033520553506,53.41857114123317,61.43483461925672,-64.34719752300458,-41.38849714065551,51.532823106403214,-45.53955642824881,5.168369966807873,-76.29997481205784,-63.424584398532204,-76.45553369554803,-57.513585450455416,-28.622391242792162,-7.023984217037224,0,1,0,1,0,9.034112124107763,26.645331635437064
2024-03-28 18:26:24,-28.112291638856064,-36.43223132593887,-47.98901621548273,-18.06253116973906,-75.05336958013156,31.04115010499129,-36.951851000919156,-97.89397131615623,54.06364763760766,-26.66361284601524,28.96315188628816,-71.90733452477966,38.12552248237702,-28.402548549977993,-29.40452136365748,31.94793458861932,-72.55300739686328,-95.75977183678484,-58.398083053744344,17.218426864963803,17.869947591377837,-29.95667128673341,2.4720351555597375,-4.525668517080405,57.25653413117698,86.72925592719014,59.503964844804926,84.20806264785844,67.9699671483701,-39.10412550303648,51.42627493989019,23.756386650010654,0,1,1,1,1,85.37178986178738,14.59014756556215
2024-03-28 18:26:25,66.41818865031232,-55.46910390078887,-16.156000155296766,-89.62965110911931,-65.9564671235894,-88.32177723037269,97.06998544456346,3.8111805272432235,-49.75404084140311,12.73778938837495,52.06500951746435,69.93200438122363,54.99512595684266,30.15735716013728,-37.7307243400258,-27.437217321331616,-91.72726984769257,92.09828109361703,33.405061762211034,-26.718083613352704,85.05714390986674,31.01516475374001,-76.68700435299058,22.039153949293592,33.62252904003043,5.956740662858181,79.9589857139365,-98.02207184449851,40.77526330936601,-87.09776079108684,13.73428367166747,-85.93157022717892,0,0,1,1,0,36.130323827340185,45.917101127935034
2024-03-28 18:26:26,38.95067174304853,-65.52695396103441,49.02645143264351,-19.250434295076047,25.721360588785288,-56.546348283105075,80.03085167428216,-62.21988925707418,92.35256423455317,-61.37057890364157,-15.888710089918149,53.6116977174176,25.677154153676526,-18.5207639139457,-23.119325763965918,7.348864176765261,-65.98039861670395,94.19531576970783,-50.191901850766826,13.261551059040329,79.49707364463188,-60.459815481382016,-93.68114066987596,-98.85463853699004,0.42094819393985006,-3.3016295113599483,-59.87498484209943,-28.578482266245302,-56.211738741959685,-89.531980227494,73.37374142583656,-99.52380879735428,0,0,1,0,0,65.63510479481332,47.2596405755343
2024-03-28 18:26:27,-0.8648541410887418,39.52876042990911,-91.13241043804278,31.928375811787333,46.87366937914604,-9.536161851675246,-48.820713700571105,-1.3787267394688598,-66.67261519793999,-33.88918072919624,-91.80176265845532,-6.517118114850803,-69.19664102196668,-30.750516119850715,-79.95428420907427,84.83458388875397,16.647461621843007,-58.09678191875665,9.394555622191248,79.9440573870346,-83.58135943773162,-80.75548424724374,42.732818404940616,-1.0076747746346797,90.053590100977,25.075083767781663,62.56234695270848,-87.06954239995027,-96.1099428322492,33.50120003199376,-87.52217858346418,-11.352335214437772,0,1,0,1,0,96.67906201961084,17.802484265433026
2024-03-28 18:26:28,71.09806909148725,85.6398337670625,73.30551270237194,-56.22315985266966,16.22429778659837,77.08223875422718,-37.790216274891364,-22.39569775128423,-16.6185453823974,-60.75324063652132,50.74869917624511,-56.2861420777153,28.830950560460508,10.82073547969064,30.43578871994805,22.825553128046636,-74.87379983718326,-32.17073255383063,-10.064831061522653,-46.82216983801566,54.90781096832353,86.5729721230773,62.50475238641479,-54.33162366159521,-95.42700927774821,-27.547180787386694,67.25348359472287,71.64938277918088,89.78459531494758,-39.617572940948456,-59.77075195733885,67.44894530207927,0,0,0,0,0,2.9967128071484717,55.40127828971797
2024-03-28 18:26:29,-19.692440981673528,-81.44270722833653,42.52731038114271,-90.20926702999017,-48.53801856677753,13.689133766310604,-83.49590466592352,42.023410665902446,-47.94172280862483,-62.42066787941152,-4.802042281426779,-56.30021919066819,-39.03879415934883,50.26278460303877,-64.7685800611718,81.21748071411815,23.875256255381046,-94.96276879407672,-13.897120007504697,-89.6513241400303,-4.610779297573828,94.14581032690819,-51.170563187340214,62.31794616840463,57.51029901818575,-28.987304042984576,-66.78212864352469,15.55831715789418,-77.70962912762364,88.26613784282341,-15.981692845148928,-1.5924460198984036,0,0,1,1,0,89.55194608836254,27.811366752833244
2024-03-28 18:26:30,52.29084462092908,-36.51818172319952,60.467467756203376,56.46825806067187,-30.888184599382072,27.0903884061797,-63.30561632955221,43.7133365465875,-80.90790818219219,-24.66565515356119,-72.4450617413827,-84.59701758491693,92.35587601902188,-57.585963273243564,79.23310604074982,-84.28388572377399,-75.96110978286472,85.37040677898369,-30.463638380337656,9.521578424550484,-11.104568534497503,55.509416689437074,-3.024016005102496,-70.164468356073,68.4721270537166,-38.877868459230555,-47.597211455083645,-63.27615151300259,-14.650961725768724,97.65824622654384,31.06382626552849,-42.700409181416845,1,0,1,0,1,88.38832208746366,49.22668591569131
2024-03-28 18:26:31,-10.391149509687253,-68.33332248188199,78.68176546897934,-96.42328206788426,-62.671164787027344,-59.001832590170444,49.479074408295446,-80.12752032756008,64.08084518426065,-60.1141015992281,33.776916255255884,96.33593432485773,92.43207791465693,-20.106536396221458,82.46867196572063,88.11871506284382,34.55067879646174,99.39411344041233,54.58777924092516,13.519288923548032,66.90692557819455,-18.433543148682148,35.50601915030208,7.967871019632682,-77.66169812504427,10.275080420340927,-73.65367227135792,-62.03732227054892,-60.49223211464254,44.32271601487,23.570760297453347,58.60945244045129,0,0,0,0,1,95.20406684581026,44.51345012242679
2024-03-28 18:26:32,41.06698426039753,-4.062903090206163,75.61783565130625,52.79773968965074,-73.49974112846888,56.49300212650553,-82.63180950064296,-6.747877543331413,-15.761678828423527,-70.52663966849204,52.31543624106354,-87.53486603481097,-7.89913245511535,-96.18862767290715,51.478658166958695,21.24894835827176,54.4998686467064,-83.20909801743157,67.50161802350434,38.00966339260552,-30.517265282898137,-94.52343238900376,76.3602278234548,8.109267790230206,13.871353970693903,15.724294451921494,-4.501111162963099,-5.192045953438964,-72.27318107601153,-26.670672637635718,75.67726807784067,39.99007227191544,0,1,0,1,1,17.354652880693077,27.356552546117484
2024-03-28 18:26:33,-84.07736628853775,89.11511747804062,81.33031510981007,-76.61776014311452,-40.05088392676876,27.511365171977943,-85.69781779242459,82.49158000874007,-21.95944232021165,-40.57307956952882,-92.7146054474366,8.537422617442218,72.41629164668231,91.54188714302444,17.79121940866331,77.50738620694511,-58.18858685795434,-43.76739667713942,57.42123789646689,-75.33653214074087,-48.772406714703266,4.220041728363455,-65.57477328878824,60.98936294178537,-81.1761640823685,7.291564587102826,52.005317089962546,94.65414044751034,77.16165265246073,70.48322783413238,-2.8395125141468043,86.52009206397324,0,1,0,0,1,12.674705574511636,28.565470251847035
2024-03-28 18:26:34,-66.2912941927831,-48.32854753130571,4.968390801351035,44.29311795219192,53.619601958328815,-7.87552106145921,1.8674411833868447,98.39343829027553,64.67422529403294,45.70740154089577,87.52946563304874,-93.37703931047136,-18.816752660879033,-44.64337896665924,7.555619829059239,69.35234018296211,78.28036909215425,26.050833183706928,-9.19872995720614,-74.07949547117386,10.453527789399743,-81.02717168539498,36.6956998557026,57.27508444933832,-77.35140229331945,64.80399436635781,-96.31965202652464,67.70192067106208,-27.669123507701215,22.672301924807073,-51.662781760223986,12.032156403998286,1,1,1,1,0,53.966257073114264,84.8059803575913
2024-03-28 18:26:35,49.087290666117866,-89.62760394775773,68.35655513607176,74.21186626539529,20.507700730211425,-30.383595305966708,94.55717281818283,34.662059800230395,27.60024989455158,47.87113718850236,-84.17021481998171,-93.56905542158572,-34.351464665514285,58.68213558359096,31.868795845677766,-86.93062535610511,-94.68480719774799,-73.56962084843335,93.7731896417321,17.983060341555685,63.558727244076266,75.08390734856584,-43.14204232932835,82.48737581057725,-86.48991136885378,-7.686591784707389,-78.26566219964457,-92.47489160851208,62.931570696779744,76.98294496604251,15.763487173470025,-30.371527628324444,1,1,1,1,1,25.476422895412433,44.56837234330264
2024-03-28 18:26:36,45.22707202812529,90.65493007334754,-77.29650647794557,-48.9760074121645,-1.8159229036134548,94.67725399232282,-27.19645071915187,66.01325473957306,-97.15218055364561,66.19060431355413,68.62099722440189,-84.92803791206052,67.18728328112164,-43.30520139896312,3.9420680743518517,52.43503107407807,17.927202516147872,11.094809484709728,-71.74726967156283,89.51563849541748,69.383539971577,32.29075195432648,5.79805412965419,47.84300197014991,53.22304726958876,9.335560381594405,12.791768938102322,-31.765318124113406,-84.06580409586395,22.06381384465979,4.042105080414899,66.03345984847493,0,1,0,1,0,73.32899562249612,65.90451837214923
2024-03-28 18:26:37,-84.9477571351891,-39.80525274588196,-67.54612677677376,-1.8985476573924842,17.315018648059137,65.59493292555149,19.91769549000037,11.52405451618337,95.88060097143068,-49.59627578385288,86.34415069705611,64.9293308251408,79.42173071954531,-55.27185239760464,-10.682727601681478,-13.582473411956329,18.3830759585818,61.06521696320388,74.53548947222444,-16.363218730047848,98.43113957217207,-42.724146382089835,51.80710206539396,52.28031305677314,92.72248581432996,55.90740006653883,4.384157627424102,-54.770921612300484,5.688352252903982,85.547292997597,-65.5117250108965,63.18403680806236,0,1,0,1,0,25.746705885583598,41.42007033543634
2024-03-28 18:26:38,-70.6569749136653,-45.73755925836436,-83.55238825476286,-90.9395944269904,15.882196562218255,-54.92400956851353,-57.793406967277285,-64.72618214300536,15.672843806013631,-4.276305587498001,44.96572989421003,59.510521620577606,76.36724918462977,56.211176869380694,-63.48840090924772,83.87755762171892,40.946521192535045,-90.42065863019597,-75.59804443747598,78.00506429507098,58.87935925745586,96.91883813525922,44.7248011666147,-5.668489935357584,-23.396306665191474,96.18765193072068,41.36719639984304,10.62204560663021,38.16947497905454,16.690576986186386,-92.56532497353301,29.279979515318132,1,1,1,0,1,92.08902762164716,26.755528725073784
2024-03-28 18:26:39,45.56774465758434,39.52278617998908,42.50775604408091,96.58859889000712,-74.18301390224427,-52.53082440963932,-24.944617519420873,-36.091926134929,33.545460119487274,23.13811860708836,29.959787081443125,-70.90094804195341,57.37520330185055,-12.41487214269253,97.04122624203129,-68.9443271097562,-72.2577484647746,92.30028340450838,-55.83995012323051,19.536116507260815,5.76988566479298,-48.84300019275825,-75.89430479617164,35.027530170171445,-38.08697867081619,34.83510572418632,-77.87443822577154,24.667780894860485,-13.257009522543541,-66.87890766016338,-83.37260951452134,-31.508082796032298,0,1,0,0,0,71.81072461954217,1.2517176531173901
2024-03-28 18:26:40,96.65219480134942,-59.964841983465945,-28.369840931636702,-97.0029831194001,26.35790253012651,15.503407653450623,69.95573624019025,6.070803566361917,-87.9671941688489,-99.86419610739132,52.49936114423366,28.671714254560754,42.97897320953001,21.346318095713684,-61.210593152353624,18.39270980172809,40.1597356066589,72.06942598190565,84.12745936466479,-83.19898373512694,-48.26110060823954,-21.205562221609895,56.139036649728865,7.8733228991536635,76.5845023731068,51.33626626168294,-62.87286868342843,-25.545384099777053,-8.400521316767737,95.04570997688938,-51.16658628770438,57.971879572996556,1,1,1,1,0,24.64147054345326,1.740284923681823
2024-03-28 18:26:41,85.89502415171876,-24.71305422183127,54.24841313169307,-41.13751520882924,88.77368164220647,-64.54646296194342,69.90393216431798,-21.968937053987858,-88.23446845221683,-81.39051755154622,-57.47604654543308,-81.5263431298453,-46.05043815732501,-78.7101224222993,95.33823562391476,29.351872068010238,-96.8806748188538,-4.482023109137813,-63.906864504698824,-24.01416255615254,85.48961498969302,-29.6645554025707,57.98334545705018,50.25598114524911,63.021941366415945,-71.04445644078518,69.28602925314448,63.88055368319874,22.488925669642185,48.18181286824398,69.39435836573531,-80.06228824675175,0,0,0,0,1,60.99952557644698,14.214230233158032
